feature_1,feature_2,feature_3,feature_4,feature_5,target
-12.384067220106314,5.3223610891110695,2.5171812424914304,-0.9255827505938036,-2.658079567419969,-23.373131484832307
0.8044894959773561,-4.223448422079315,-4.417288826550244,0.3227113996791359,-1.424779011898078,-4.722585339333648
33.06739703120106,-8.073128971931023,-0.06053730820516917,-2.0823718205473063,-8.102563048455234,42.70923480441087
-9.288181142939116,-0.7810143038640192,-4.028414901657907,2.300242976018527,-15.949371457789315,-17.92594568722197
14.673400108720628,4.695703575889974,2.0039411996476693,1.3661584587609297,-4.186857753663285,36.86929881250995
2.9696512735569023,1.617614711507329,1.2960751330407188,-1.9879848808468972,11.077980345616542,7.9828944952160406
1.2285912360046887,0.9557392709143817,3.391820935805299,-2.714639237382006,-3.667821060809386,-8.368850798432732
-11.475064253635063,2.763502467242639,-4.150033235152437,-3.0951455913592567,9.180774848389945,-23.324787683400213
-13.930314690153466,-4.6216220121460125,-1.5760103773918028,-2.2167526177770687,-4.372696753100758,-43.1769533403504
-2.8267154001411625,2.3750488528913754,-11.22433373786719,2.4291560551027906,9.167742852203366,15.597647211312513
-13.148976652363197,-2.001409562202171,-4.895830551258241,-0.42365517760677174,-2.8142755264660573,-23.05220195472491
6.068360241987136,-5.096748498024009,-4.594993365386319,0.267067469922037,2.1471381906811997,11.061581037972607
8.314108237405073,1.11435565725261,-3.307955562273228,4.082972016543318,3.4056232410435383,34.97853855780366
-13.3071493960819,0.23958317934607148,-12.347937805447826,1.208140264526003,-0.9119288767902132,-11.515976980438305
9.147444000487948,6.904429551556342,13.826728804222629,-2.9888649007375117,9.64590145607586,12.941578534587277
-12.035103915937066,11.90994563288289,-1.9938513604560284,-0.3136626532918846,0.23353290118827058,0.31714737960031947
-1.6673322280309772,-1.1932404296188315,7.198900801877965,0.028362617100771197,-1.7993078955255517,-13.15396670921842
-16.747979422542898,7.033958684551925,17.282684354662138,-0.3656571968061435,11.194922411088118,-33.87465261172796
13.2441040605324,-14.037484859033187,-12.576097860596434,-3.4597455559437127,1.9192461216927588,5.600010366607943
-0.7692232678927566,-1.1250338879735349,8.58644017628805,2.1089823595009016,-0.574493497875151,-4.451002067484377
11.177833946319847,-12.896253786003877,10.57815370818231,-1.197927897975564,1.3296575365680758,-7.5763029761883836
8.746502188183964,-0.6614885372083511,9.93847098257331,-5.061233505287181,-3.9705638106367678,-11.047551692914816
-5.67011218683955,-9.968239741034225,1.5065288874614113,-0.8975457903426384,1.1288705347909733,-29.15764471655032
-14.254057750180609,2.2266306626928207,-3.664583870463267,-0.19384139242123477,-3.6188624450258535,-24.99995909763197
10.626062133443206,-6.666893533826782,-9.483486832144731,0.12782325476504489,-2.635946839483706,17.85659356165097
2.4948217666038848,-3.572803567376967,-6.991823336246767,0.8084311678457026,-6.436692347785609,3.868465626132907
10.259236574987703,-4.344107071429156,4.344134934918901,-6.348583029397281,5.365621665500273,-5.347767533148789
6.700718945264738,2.638093582231815,7.302087175365712,4.733024740691244,-4.215393966260443,23.955119322191695
-6.837183663323073,-1.1582439477671824,3.1740232391562615,-0.051154115766723754,2.9395679779638604,-18.1643975879308
-4.411048648404058,5.2415417049331925,-17.037959080487173,2.6576010481923174,6.806208905841361,22.47323295279279
-3.702392549753128,2.10027533417559,-1.8862222741015573,-0.40341140702687944,-4.171255084785491,-12.32562866134019
20.848349134585085,5.484201819109789,7.96439902929315,-4.159490254905012,-10.287648374088384,24.282369603129176
-1.4136047948678492,-6.587251052433164,-13.593081699689783,1.598805975079505,2.406679591692944,3.0196802051005243
11.550594097280593,-0.8880348980367664,-1.8225523107325454,-5.834968523327767,1.8682779789375052,6.065288348402447
-2.4083549506267463,-3.8102570396225994,-10.829201812484753,0.9453749651005043,9.800643913750351,4.1393553237319445
3.809929607625084,3.685527627261691,1.0940995003308658,3.308150331298441,4.196259099037977,24.350304600357514
-1.7791926543106198,-11.136372326955223,13.365189765386281,1.8196717280419437,-5.420005140726248,-30.20779949569392
4.905861160501858,-1.304185109223569,10.760015804673099,1.6611803740130981,-1.4641527054629018,1.7734338244548054
9.379666225557328,6.814959891917977,3.841637969801249,-0.2659591725308207,2.952452381203505,26.520467501876336
-12.663481838087037,1.8904917192301434,-7.081651798352791,0.6399874314701561,-5.666962267733882,-20.4206437501848
-6.089523167739812,-0.4042982254613934,7.848973634254391,3.4635771456681077,4.739930978125793,-6.772067508159852
-1.8802744262624185,-3.8393292165268744,-13.634847166542167,-3.4962352729607655,6.20089850226229,-7.745833732275182
24.062847197857785,-12.8355223210142,-3.9675118459397805,1.0421835172431595,7.84557755788037,37.48823657487392
9.275394995658337,9.130592157054917,-2.660613949322864,-6.8599534767707215,-1.3515614500347801,14.06701766262185
1.6058832820910798,3.9219104835025185,1.6328409385270715,7.986534173628925,7.2732291074826065,33.57509173865425
-3.1089166699551107,2.869593824400683,-6.010939163761389,1.0601919876966988,0.9755073462640509,10.034927133617286
-4.752598955654809,-6.323570192410398,3.7956271349969866,0.9353414055347133,-2.032399235492191,-21.60724961274987
-4.268741168672328,-7.047203117276441,10.726786784753461,0.12312382846070598,1.0290080515907505,-26.826942073420124
-5.6057548191665205,-6.462989114219722,1.1211092724967964,-3.653994605496937,5.337042160648473,-29.955535186780992
-1.672569697698282,-13.62762420499102,8.436117599068846,-1.2416951112148165,10.360419509572171,-27.84584836243675
16.533447699269516,-5.180511747140342,5.890087466586629,1.074430674552576,2.1553755347934507,25.272390523801604
-4.92928324983925,-1.3151031802618092,-14.352944226357852,2.7075217037237267,-0.61334093403547,6.369148211889441
7.420504089109874,-0.9838884955092473,-6.019826583817509,0.7060098956295304,13.709393153627285,27.535247539738737
-1.0329601975728426,-5.081367944615534,-8.567458000797131,6.418358270620245,0.8919502344025305,16.689943427257678
14.242772687585536,-1.2118466401639048,-9.344204175689296,2.586349006334559,8.920326141360674,48.429681576569635
6.409825447135961,3.4840763554902936,-0.7591067466936469,-2.0764787218573475,1.2002850648276873,12.391468624141874
-7.419527686287511,6.699453378066334,-3.1881600542770174,-0.916652947628509,1.107433908619278,-1.7685348855979486
-0.5413774354154384,1.9395882215488591,2.6641170459920325,9.115138701856358,-9.8800134127013,21.39101779348546
-5.211693282073147,7.215702762778977,3.770144009569144,1.8926712151688487,0.22032659189224685,2.433476473439082
6.487699247703297,-2.3902607277509977,5.384726848124502,3.2963185569565767,10.677605668406319,17.219126120515984
-14.252574941827092,-1.6519244714425692,11.065768259227909,-3.5131084452272434,4.702407681965703,-47.99882748363007
7.2342732269940235,0.835904781615081,-0.16452585008144235,4.893140201403144,-6.261846100956201,28.256851837311206
-6.971226991031395,-5.432650994492598,-0.2758369614725553,4.092207548203802,11.311999934160616,-4.506515867952032
-1.82807155443938,-1.7054420100299805,-9.369833163428314,-5.992008877976834,-3.014342508450043,-20.806074956143743
-0.8148843728803635,-3.785125243184682,-2.490588222272492,0.4242338741777101,-6.023449445688401,-8.249505058704832
-12.504939160839292,3.0320628253277055,-2.4357351420371836,0.5207103227702026,0.7087562857685528,-19.017390058614694
4.447639155225412,3.883682772171832,24.403945458989913,-1.9136577078090586,-2.5893339378306264,-12.010149230565762
6.968652648989818,-2.616669715190214,-10.330688019170344,-2.4516232882189084,-0.07337485623008513,8.774077768380732
1.093467218940499,-1.5932912902552985,-4.669939353269742,-2.611103362043919,-0.8866550462386953,-2.836248736842084
-0.4354763557206693,-3.8840761942249387,18.138442324252384,0.01520486291696432,-1.6892129823124362,-18.723018948281336
8.108836503898488,1.1062151731104983,2.412202415952904,-2.1352153746837508,-6.121943365353683,8.351799366048134
10.728180538985736,4.024014380052854,-11.18525349518505,0.05828871194501086,-0.9243054049210444,36.72328148226814
-16.447819409376464,-3.548280322872746,-4.343958657883551,1.0366570363655372,4.443511346028828,-28.73956849667871
17.032804966802512,-5.910701623908432,8.860494944284063,-3.902394692755218,-0.2757247167412915,6.147073227372563
5.398624068065157,-0.1256553708388328,7.530657459954011,-0.4040765973999043,-6.186626080577083,0.6256261601836479
17.774215405893635,-5.039221041363987,3.4344165540337293,2.6312291043202416,-5.690694364554175,31.561958929186794
-5.780040546208264,-10.921816198974328,11.355601848580875,-1.0985423326350667,-4.373135512999898,-43.202545035405485
-2.176487068558827,-7.201395072215856,-0.4324945999849912,4.383850907881115,-3.2467794947093633,-1.0507920095502241
11.552120183116006,-0.8313517097635069,1.3416454694728586,-1.0174791749310703,-3.743328173472812,16.276653338600543
0.44333280827228705,1.5987951231831945,3.2599946226135335,2.101118248409291,-1.4012080749675233,6.580746655652541
-5.379150503025253,-6.35082265693279,-8.645196639745967,1.0814884058629404,0.14548216242544168,-9.435961788956204
12.079984758217572,-2.803597516354967,-7.450800293829755,-1.739428924860345,1.4997509871689472,20.362491669414673
-16.735524523845804,9.955205949327828,-2.438892685713328,-1.1333576372704275,-7.231121028599855,-20.40794308653023
-6.586384081857836,-2.7615758000708275,4.635586125037989,-1.2632374230321601,0.8407376018484626,-25.629030760587302
-10.585225776880689,6.352461163484605,5.17472606310621,2.899811280221798,-4.1095467620117425,-6.60635821057367
-7.652264012331167,-13.437899793069878,3.1230196751568093,1.3880842136413432,-0.26788159477268036,-33.30502313461791
-16.82062380930794,-2.3454871942423043,6.333422840702715,-0.09518044386662636,0.09899915463138986,-41.220190040716446
-9.562123013811624,-4.887945898094649,-9.966788189089376,-2.441895615727365,-5.230607487224648,-26.446376022212455
-11.184571727346583,-2.551701638184918,-4.1746933761217395,-2.5676935372377487,5.195473745905874,-31.170468915306575
-0.6829255780131528,1.645052784605603,2.677255120602081,2.315935288837542,2.5932741121837743,7.052703591978169
14.813163749647934,1.8520924892211559,1.4597951414464234,-1.0310253472911146,-6.7853609001712325,24.312715027589217
-7.170010490500193,0.13399613701014285,-3.5617104887619093,0.3487661216054586,-2.83997862518914,-11.389378697480526
3.663334914010383,8.832355326783691,6.196877419250077,-2.423923948389528,-10.645012066290695,3.2868193961420102
-2.972334022164334,-6.387967065830131,-2.6784558576632285,2.1977982612579767,0.6836053524268495,-9.02792337517205
1.0368934090655317,9.102351634554097,-8.438430321605402,-2.7391103686892126,-6.28153495800203,14.636756648151446
1.3424793368997503,-14.177763439195619,2.3101431492724394,-0.1474645928207865,-8.493481460491498,-24.780817277231314
4.7756867706723645,-11.396665126865352,-4.312669139730464,2.248760772540085,1.9194897933764192,5.320964093570173
-10.022533146278603,10.691138759936617,-1.3615246559834466,-0.3507279063151387,-9.846287668540379,-7.8656991879741724
1.0991972538401864,-3.8871813014183934,-5.410797895896972,9.373676632637927,13.13869952010253,38.67594840696127
0.43761943633940525,7.864857472024973,-10.115787203275259,0.07438827075336371,-3.1068119405184103,17.624670112564207
2.3001471526521926,6.466090486790973,6.901626604128824,4.85066559987314,-0.3342271371719181,22.67228507329273
-12.090352581801781,6.2685510481963025,3.5002672207100414,-0.4208389781360063,0.4623606148683412,-22.981584288964683
-20.30265875842585,-10.66380468289333,-5.740733888834343,0.03763495481929352,1.9946405147366182,-49.54795458575233
0.2075046095973311,0.10869284220839989,2.263740847689321,-4.935686040592274,2.455875629004969,-15.577283297727474
-24.01714581816613,0.7509365879158726,-4.80273215679627,2.3762735125110748,-2.224848209063239,-35.907698595845275
-2.7482846979805715,3.035764471899745,-2.445082481780176,-1.1691014435156666,3.9314382169382367,-0.08357642813284027
5.8252085868525665,-3.769182744553783,-2.3525550127136254,3.165318494837045,1.6500068237007033,18.00125671190678
14.958515966635506,-1.5128172890057217,-3.0949850955961966,5.275974052116757,-3.1802248207736943,46.53971516528531
20.14711510817115,4.262730265060207,-9.252740638279702,0.8255209417149425,3.5966116998880033,54.028701691507436
3.182077129323005,3.149846383038354,0.44726089332481916,5.746389706224619,15.005651109917025,37.146527924172844
2.7794723423880634,8.418939860840272,11.995088839880218,0.6727784549763465,6.218412417815075,11.562179960845576
-8.99666770668233,-7.623794273976374,-12.284098258436234,3.3283328331196462,-8.750107184912036,-15.91094991430053
17.69085523738575,-0.9649954220267563,-8.240254601830289,-1.9696000895967374,7.14503271987796,36.57757404632928
-15.744962116357188,4.532514206662605,-15.514227411990683,6.1872924672407,2.6806066254444487,6.590574905976436
2.2225268182227342,-9.657117034573503,3.7057002839492026,7.257609972660212,-3.906441669137452,7.033350073099068
1.4466055444452426,6.885212946230337,8.626106689880437,-4.788085797656761,-0.8994393763670463,-8.666349349334988
-7.392482758167629,1.356462293162415,5.717992792312644,4.211622708145331,-1.689026144862796,-3.0132176816498024
-3.1524087185103395,-1.536897070002978,8.48723195735089,-1.5993624776931101,-4.288900582571902,-22.18699972791784
3.416727022652567,0.7539725104994067,-1.9317788015368882,-3.143160346974228,6.123585345767652,2.9927174867292234
-2.3272961308514777,2.921354238482392,17.152885366745497,-1.178158931398425,-3.3692053975153557,-18.455722771635752
6.681111234601477,-7.024222364384523,-13.662351164428548,3.400888134987996,4.249307311030299,29.783636036734915
-23.51056506293919,-6.975914001551793,-5.9192134814196695,-5.894428116915375,0.9213797039100606,-72.21363996078905
-4.140718719547306,-2.622369006311866,-5.193199379543008,2.493020908336098,-1.077676459455918,-0.9354354873504683
8.666108028335657,-9.274482300363069,-12.829345566704088,3.999872667336609,-4.245974018118934,21.72392602886251
10.587776127777758,-7.172569528089153,11.693741407882046,5.599917538237236,-7.697872966704777,12.962290639232261
16.185154421447457,1.5528229436094736,-8.51012738374664,4.805550382540313,-6.715499182557901,51.91954860821042
4.8752290793615565,-0.7153256815142782,0.27507993359979455,2.509926757193284,-4.271864389239985,14.162293607144273
-11.111784712458238,8.672497919806025,2.758058631508029,0.9375640445334732,-4.585205267328442,-8.402009495207512
-9.358485265157526,-0.545081089439646,-1.346948686048433,-3.8540970186232553,-6.569589023972613,-36.44684109590138
1.4071658389239197,-4.881151193405053,-2.1752839939306643,-3.0904853306714886,-3.9187535601533217,-15.296185452489787
12.904993940778649,3.2985512074121015,1.5831977123535514,0.43998717582048463,-2.802984894594094,32.258243222950284
6.9265243619308645,1.6605642116441368,-10.975706463714088,3.109058909534772,9.098560398188573,40.04679652553244
-8.868886357461106,-3.5153643456863906,-10.030570132103652,3.594715500390553,8.542510441206048,3.16335239922399
14.701455548927449,2.1391461840210675,-8.272618864660783,-2.9901592070001732,-11.190213278394255,30.95513756000242
2.8327434244191725,-1.7627221769533907,9.64671678750641,-0.7574510237413901,1.8346138599754327,-4.932717664447612
5.074353608890885,-2.675106181160642,-3.1425157211664887,0.11405731194717812,6.724989039613035,10.542628903796473
22.686680972373438,-5.117820702451858,-4.135461668376636,-1.379000533544576,-10.627502564728115,30.746969623086343
-0.0992745179847007,0.30605937005535383,-0.1601697253766662,-2.559887832147557,6.037605572626049,-1.7394826734693432
10.115289726110673,-7.644541884557471,16.333174639148773,0.7478859216702924,-0.561289261176334,-4.0392341420112245
6.522268096657271,0.9949412233372973,-2.5254249286689694,-0.895474134894982,8.724511261864377,16.853854831323634
-7.237701057142758,-2.8329350946866096,-1.5346050846193815,0.18075608351514605,-0.0766293546601319,-13.738651169358832
-19.527395517130476,1.4789252646868092,-2.0574700294002475,-4.444917667509115,3.611106195948967,-47.855633336348376
-4.238820176539583,2.0921451767967105,0.7685432163007427,4.6212146471582844,-1.4463398744096938,5.88033087256016
-3.213244933114025,1.066345834789056,4.5870912774997805,1.6405593141068353,5.024936834064433,-2.7577614320875012
-21.144089515765998,4.242287374405022,-3.139719596553721,-1.1568013180504542,-10.642703861311603,-40.54404043809063
-18.34921088796062,-3.7600714005434317,4.360905644614924,0.8511387371206551,3.1949525182243654,-42.30019921804083
-10.409282127566808,4.862962355781951,8.492603149946563,1.2265454164561103,6.772845322646473,-10.294048075021637
24.420902134221045,-11.7577846424482,-1.4427729943098466,1.975222213671671,5.956386604331548,37.790344471687774
7.816546474111666,5.2613367021602055,7.002404049930582,4.156131485719889,-18.461023071355257,24.362101415530656
9.27882640492857,13.798338835716406,12.45540866995946,-2.1768479823635665,-3.734939464015139,18.383801191199005
0.42134057039831646,10.723300113688403,10.280849836432685,2.0860049679332775,8.37033458142799,18.751361167897777
3.7113938507944573,-0.214846722662474,6.481439425438652,-2.721916034736495,3.5760304485051164,-3.619352429522029
14.589807754854352,0.6043476219917367,4.624400119888114,0.72127864207601,1.1116062692890951,29.930290329373683
3.0053551750271925,0.4115095013634828,11.596560286692874,-4.219493975521289,4.826813540864454,-14.584531375232853
-3.9152522269144936,-1.6366651276837723,9.447591826708425,2.949919646452139,-9.755650898634157,-14.434924833613215
-20.049200542670008,2.3567022025008635,3.196836517559497,1.636643422933354,2.6577848600679927,-28.457188813596908
16.235418096081553,-0.9625135170911483,0.3753514091294085,1.3867258560264537,1.137955009841327,31.951212742382143
3.516755448764719,-6.113564187217289,-0.245674654185671,-1.6952792937657528,1.2288676067544824,-8.455223100647988
11.390193695544554,4.564175125523579,-5.767824067736,1.2780066053519061,-5.171011497181172,33.704040765212206
-9.245844002766786,-8.484831514644947,-4.504028547034671,5.226151598258177,0.23661631288413,-11.14437534374285
-3.017642101614036,2.0022804717117175,-8.363198205291532,-2.8467400404300975,3.1503693183816894,-4.599714422984052
-1.3527856570741839,-1.9303166644322443,14.192597165710172,-1.8505119183483374,3.6311276836302007,-21.3901519556388
12.629190209754313,11.934625276238753,-9.520527360649213,3.094441162346123,-3.6881061194736198,56.08793839311064
1.1591137313541857,-7.3935496711808195,-13.705831260722123,-4.149458784552751,0.6198564871147624,-12.17986534004314
-11.402969462962309,-0.4646830684364122,-5.817248438330959,1.5242213745582613,-3.9723344594386463,-16.01194451858804
11.665337951686316,-3.2758850486667472,1.6326036764637077,-1.798799336256931,0.24238280303063334,14.698102357267423
0.48721474991655184,-5.979996314214604,-10.954272543385077,3.208862430237406,-2.200770749245422,8.318796742063547
-18.18501370097961,-1.254555903262668,10.740115716644802,-1.703196331144735,-3.470400563368038,-55.96316218130421
5.793274110754006,-7.24970157864507,-1.6442414041082791,2.931423770570706,-2.8626531658795504,11.827612213171935
13.24950523805266,4.142073463267039,4.999830583423916,2.2486161539329443,-0.8012445579176548,35.725429909854995
-6.894356373396596,0.2800215592087602,-6.043021451412764,3.4357844499836774,-4.84706783494864,2.615117480173775
-1.11714786117775,-5.597971924024642,-20.716449377954763,-3.0905895071724263,0.6182784472792853,-6.949205315527893
-1.016007064921732,-3.4915901751147835,-0.7380908072230682,-1.9540384324921032,-1.8772155650537359,-13.385530117610406
-6.824498208951454,-7.2287727433785935,2.7352313141632334,0.3425189562479678,4.133798240794725,-23.544353832682877
5.08558223119382,2.5271635404227144,2.1969910433874986,0.8036014599723105,-1.2820929590329324,13.905030695056702
-13.360200341942726,4.0837049897291475,0.3880971500701008,5.244546073985339,-1.5190416946352157,-4.980002104016119
-0.5504248778722804,10.582956746274753,-0.5749226419059709,4.806108951395679,11.103912440182958,35.20744042937193
-13.295955672512749,-6.573526352134992,2.365656090806844,2.69678167313335,-3.3638780326002014,-31.440712146263227
-12.774029617575156,5.843276858541674,-8.432097180259603,2.324821283808176,-8.77105884907968,-7.8989735283301785
7.625666967623256,-0.4550961769974945,8.764639906672006,4.792067858395111,10.583057971746765,26.133198682310795
-17.066267108355365,10.123906747371631,-7.6378655918527345,4.395081777950537,-6.027365597398042,-2.996152257346669
6.789679603108602,-5.2800037262491,-6.430807658776782,-2.9767387450677387,0.7926466360962043,-0.6872196079039248
4.45947552674774,-4.028193554589523,18.825857565795555,-3.2798790213308093,4.9819058865879295,-18.310318774572
4.796922481279584,2.466523127586098,-19.436912484783512,3.5443159613914452,6.167533521768577,41.7613616144642
-9.454279863330248,-4.335724197856915,6.754149797385621,2.082039606783876,0.44062815809955347,-27.064593622185544
9.952015213647806,1.9716594349111929,3.6266014156173436,-2.5686288474734633,-1.8797041094826819,12.867215835035836
-0.1631140194805877,1.991166598293797,0.24184199185050345,-0.8962124484735408,5.974355378371712,-1.1673880608118616
2.94030008500846,-5.724752597618954,0.8480924531702496,0.05035360973573953,-2.0784573989764636,-4.989783034236535
4.865293449647315,3.067395233190501,4.5151054299284,2.693649489234189,0.858490222849408,19.73654857346339
2.514275532845995,-0.15323253976700196,0.8185258467561377,-1.0686031006693713,-5.6199241281160575,-5.05132635838676
-18.059281550839387,-3.613846927493196,3.3456255736851936,5.637044811437386,3.39301700299702,-22.112981306083952
8.108068170356816,8.723060456440896,0.42473215105251705,-1.2552278914740624,2.5863237653848055,28.052209283351587
10.332982896916658,2.4187575585257894,10.55197045761663,-1.8086645869882751,-3.856210300786343,8.31868475756783
-4.024967123517337,-3.2008227578431026,10.479841980956774,1.1869852601434228,1.8800037380228551,-12.864318345370668
-6.386695436686037,-5.100622667534639,-11.946983012065404,0.19668812130554433,-10.470111070369223,-15.164468478768814
-1.7765067540703896,2.2224464948372082,-1.9141789546407317,-5.517262708637161,6.430449311400598,-10.84340919469932
-8.710358896062797,5.344740797475303,-5.000582124052263,0.31545846823363366,1.9231181322460298,-4.323650841601613
-6.332242038256092,-5.716739637773264,-9.725892833976717,0.5485780251702495,2.228788117145783,-10.040223114190326
-4.9329746484181145,5.88955974475899,15.73449600598263,-1.9304896916802614,-15.690130416188754,-24.957806252687224
12.152660299621749,4.083828624716983,2.127430651146278,0.13601601912754188,3.629902689350162,30.292641601121936
-7.268997816726069,-7.592569401782172,6.755027129528139,5.992646249412124,-7.636504155301731,-19.245705948145396
-7.331610777271996,-1.1303269764664132,-1.118244518875412,-0.20832502346808746,2.3064145303209878,-14.180433205959748
19.320488893330378,-0.5092157767165882,16.903061397979222,4.5865522699489585,1.988503495905991,39.6439175842254
21.181641988908822,0.8766344250169834,-6.475478028024476,-0.529345531855828,-0.8423399599911849,50.799664844776245
-10.004040598951704,-6.782013145746402,1.2838066157770642,-2.83632786924475,9.258391230258162,-33.44895057707583
-2.0470807821935377,1.4731082797821329,-7.738358477096243,-0.5494572161909761,11.464093861617547,6.569228858122212
12.927971175107055,1.8219825160255432,0.0010940923829128699,-2.9741597085952307,7.141746700778943,22.204366574087583
6.80262024475139,-0.45602635128295294,15.456895381539084,-5.756618866824036,9.150707599456918,-12.932393167226182
6.837711013640381,4.6837367275183,3.0036608611071056,2.6913487841198256,-6.382013190130012,24.12339211523638
-2.6610664885839768,-2.9279993406286096,-2.4285967256048413,3.0563223748855135,3.4972653827381754,-1.2919251416883384
-3.463751291554422,-1.0590761401430633,-1.1698414101102397,0.5580066775378436,0.6224455476746114,-3.7088045723366587
4.151627747227487,0.5914769535165697,5.387768584810017,-1.4555904695558284,-4.555126516374912,1.3129617665058673
